what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413730802510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413730813220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413730816416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413730817640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730819009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730821439
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413730822895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730826921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730829115
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413730829306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413730849393
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413730851590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730862205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730863383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730863432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730866579
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413730868646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730882397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730907493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413730919428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733521416
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733522613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733529706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733597574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1413733597598
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733605558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733605672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733621099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733621216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733621314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733632136
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733635001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733662183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733666182
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1413733666195
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733667917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733667986
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733669386
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1413733673576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733673595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733676856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733677533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733682325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733683607
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733686109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733690367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733692151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733694758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733696783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733696856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733699301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733700033
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733708490
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413733708880
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413733708971
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733718943
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413733719234
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413733719308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413733725797
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413733725986
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413733733553
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413733733568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413733735780
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413733735795
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413733739383
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413733740516
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1413733744315
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413733747927
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413733753863
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413733753936
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413733769002
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413733769016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733771129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733787446
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1413733793528
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413733793682
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413733793762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413733796932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413733799410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734439676
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413734443711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734486202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734491530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734497614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734501619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734531888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734536293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734545499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734547298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413734562135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734567495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734587111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734597135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734604870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734612204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413734613836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734615165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734616585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734623079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734628803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734664495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734674090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734679486
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734689223
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734689317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734693418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734699209
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734699376
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734702113
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734702113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734707426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734767464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413734769767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734770393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734774635
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413734774866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734785869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734804788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413734821977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413734822210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413734822858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734824315
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734829189
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413734833078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734834835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413734891528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413734894815
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734897080
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413734909929
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413734918584
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413734921320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413734925826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413734971531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413735011079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413735012050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735013410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735024439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413735037030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413735051369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735054150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735071683
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413735071917
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413735075889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413735100368
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413735102398
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413735105309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735232182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735327037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735337802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735364432
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1413735364566
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413735367554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735371525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735376950
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1413735376965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413735376965
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413735376972
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413735377002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735379431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735643544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735645136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735654585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413735660130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737122705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737124078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737137583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737137611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737166935
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737167010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413737169756
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737171543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737186512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737193603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737236290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413737275261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737288212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737289870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737296400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737307291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737309263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737311242
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1413737314212
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737314401
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737314485
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737321722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413737326516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413737330372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737331397
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737334424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737356838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737411338
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737411547
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737412762
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737413804
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737413842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737419313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737433818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737446902
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737449131
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737455110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413737464853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413737466165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737467216
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737469169
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737470983
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737471037
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737480222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737485895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737496873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737497446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737498418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737511242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737610593
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413737613402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737616945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737623777
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737624288
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737624350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737650016
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737652065
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413737652144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737658633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413737721871
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737722077
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413737732193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413737742153
